#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2025-11-19T22:50:00Z,8485.28,8563.79,8482.88,8561.28,6348
2025-11-20T02:50:00Z,8561.28,8568.79,8542.78,8551.68,2556
2025-11-20T06:10:00Z,8551.68,8552.38,8514.36,8515.86,3205
2025-11-20T10:10:00Z,8515.86,8537.68,8506.36,8525.38,4021
2025-11-20T14:10:00Z,8525.38,8550.38,8419.85,8449.87,20651
2025-11-20T18:10:00Z,8449.87,8464.87,8409.36,8439.37,9793
2025-11-20T22:50:00Z,8409.67,8446.82,8380.8,8420.82,8495
2025-11-21T02:50:00Z,8420.82,8433.32,8404.8,8407.22,4286
2025-11-21T06:10:00Z,8407.22,8449.42,8401.41,8413.9,6156
2025-11-21T10:10:00Z,8413.9,8464.43,8409.4,8455.42,8560
2025-11-21T14:10:00Z,8455.42,8506.42,8442.9,8482.43,21422
2025-11-21T18:10:00Z,8482.43,8519.93,8473.41,8500.23,7802
2025-11-23T22:50:00Z,8500.23,8526.19,8484.29,8513.19,6215
2025-11-24T02:50:00Z,8513.19,8531.19,8507.27,8520.59,3107
2025-11-24T06:10:00Z,8520.59,8523.28,8493.27,8502.78,3550
2025-11-24T10:10:00Z,8502.78,8516.28,8488.27,8510.77,3589
2025-11-24T14:10:00Z,8510.77,8551.29,8496.78,8548.79,8072
2025-11-24T18:10:00Z,8548.79,8558.3,8543.27,8545.28,1001
2025-11-24T22:50:00Z,8559.08,8573.52,8505.01,8515.51,4439
2025-11-25T02:50:00Z,8515.51,8537.6,8505.01,8530.89,1977
2025-11-25T06:10:00Z,8530.89,8540.61,8517.11,8529.1,2497
2025-11-25T10:10:00Z,8529.1,8566.62,8521.6,8543.6,4284
2025-11-25T14:10:00Z,8543.6,8612.62,8542.59,8607.11,8981
2025-11-25T18:10:00Z,8607.11,8619.12,8602.6,8613.62,1336
2025-11-25T22:50:00Z,8628.9,8644.31,8591.79,8611.79,4988
2025-11-26T02:50:00Z,8611.79,8620.31,8593.79,8608.69,2549
2025-11-26T06:10:00Z,8608.69,8609.9,8581.39,8590.9,1975
2025-11-26T10:10:00Z,8590.9,8602.41,8572.89,8596.9,2906
2025-11-26T14:10:00Z,8596.9,8646.41,8594.4,8632.9,4569
2025-11-26T18:10:00Z,8632.9,8638.9,8627.89,8635.39,1208
2025-11-26T22:50:00Z,8629.2,8650.45,8613.43,8613.44,3811
2025-11-27T02:50:00Z,8613.44,8616.45,8600.43,8611.85,1668
2025-11-27T06:10:00Z,8611.85,8611.85,8586.05,8589.05,1946
2025-11-27T10:10:00Z,8589.05,8598.05,8584.03,8589.55,1282
2025-11-27T14:10:00Z,8589.55,8591.54,8577.03,8577.04,789
